1936,1443,1
2102,1443,1
2827,1443,0
3244,1443,0
2833,1444,1
1086,1445,1
925,1446,1
1381,1446,1
2538,1446,1
3904,1446,0
1045,1447,0
963,1448,1
3313,1448,0
3775,1448,1
1663,1449,0
3721,1450,0
411,1451,1
822,1451,1
1138,1452,0
1526,1452,1
2566,1452,0
3739,1452,1
232,1453,1
326,1453,1
359,1453,1
1116,1453,1
1241,1453,1
1468,1453,1
1556,1453,1
1663,1453,1
1736,1453,0
2169,1453,1
2776,1453,1
2849,1453,1
2901,1453,1
3054,1453,1
3097,1453,1
3289,1453,1
3407,1453,1
3488,1453,1
738,1454,1
1070,1454,1
3001,1454,1
3285,1454,0
3423,1454,0
3858,1454,0
2205,1455,1
3285,1455,0
537,1456,0
1529,1456,1
2004,1456,1
2166,1456,1
2525,1456,1
3241,1457,1
1015,1458,1
2512,1458,1
30,1459,0
2227,1459,0
298,1460,1
2666,1460,0
2685,1460,1
221,1461,0
421,1461,0
2589,1461,1
516,1462,1
2566,1462,0
2959,1463,1
3659,1463,1
3169,1464,1
3182,1465,1
540,1466,0
1726,1467,0
1453,1468,0
682,1469,1
1431,1469,1
1642,1469,1
229,1470,1
628,1470,1
1917,1470,1
2096,1470,1
2803,1470,1
3107,1470,1
125,1471,1
2823,1471,0
3299,1471,0
3459,1471,0
3875,1471,1
1292,1472,1
1416,1472,1
1437,1472,1
1639,1472,1
3478,1472,1
3753,1472,1
238,1473,1
2745,1473,1
3574,1473,1
218,1474,0
2284,1474,1
1254,1475,1
2177,1475,0
2308,1475,1
2323,1475,0
2419,1475,1
3186,1475,1
556,1476,1
1958,1476,1
2744,1476,1
2975,1476,1
3185,1476,1
3512,1476,1
3594,1476,0
325,1477,1
1128,1477,1
1636,1477,1
1743,1477,1
1792,1477,1
2003,1477,0
2118,1477,1
2367,1477,1
2601,1477,0
2907,1477,1
3124,1477,1
3594,1477,0
3757,1477,0
3858,1477,0
264,1478,0
752,1478,0
1485,1478,1
2286,1478,1
3480,1478,1
731,1479,1
107,1480,1
353,1480,0
218,1481,0
1514,1481,0
1846,1481,0
1078,1482,0
2297,1482,1
3285,1483,0
3546,1483,1
1977,1484,1
333,1485,1
1323,1485,1
1478,1485,1
1592,1485,1
1872,1485,1
1894,1485,1
1896,1485,0
2714,1485,1
3129,1485,1
3255,1485,1
3357,1485,1
3812,1485,0
2352,1486,1
3755,1486,0
2796,1487,1
2863,1487,0
3509,1487,0
3856,1487,1
9,1488,1
325,1488,1
1121,1488,0
1377,1488,1
3714,1488,0
202,1489,0
424,1490,1
426,1490,1
586,1490,0
895,1490,1
957,1490,1
1842,1490,1
2303,1490,1
2516,1490,0
2958,1490,0
3050,1490,1
44,1491,0
3006,1491,1
88,1492,0
867,1492,0
1612,1492,1
1782,1492,1
2155,1492,0
3630,1492,1
1534,1493,1
2360,1493,1
2767,1494,0
3194,1494,1
3582,1494,0
116,1495,1
3721,1495,0
2009,1496,1
1271,1497,1
3650,1497,0
271,1498,1
325,1498,1
3122,1498,1
3382,1498,1
16,1499,0
123,1499,1
1268,1499,0
2314,1499,0
2712,1499,0
2804,1499,1
2988,1499,1
3879,1499,0
1680,1500,0
2236,1500,1
2100,1501,1
942,1502,1
1680,1502,0
2865,1502,1
1182,1503,0
1743,1504,1
3638,1504,0
582,1505,1
1842,1505,1
2566,1505,0
3582,1505,0
3883,1505,1
695,1506,1
2790,1506,1
3104,1506,1
692,1507,1
755,1507,1
3302,1507,1
52,1508,1
291,1508,1
436,1508,1
652,1508,0
656,1508,1
3373,1508,1
3449,1508,1
3721,1508,0
710,1509,1
1401,1509,1
1598,1509,1
2140,1509,1
3066,1509,1
142,1510,1
147,1510,1
254,1510,1
485,1510,1
784,1510,1
1316,1510,1
1669,1510,1
1970,1510,1
3282,1510,1
3784,1510,1
1777,1511,0
6,1512,1
45,1512,1
118,1512,0
265,1512,1
363,1512,1
374,1512,1
401,1512,1
543,1512,1
549,1512,0
725,1512,1
729,1512,1
876,1512,1
917,1512,1
1127,1512,1
1144,1512,1
1171,1512,0
1210,1512,1
1312,1512,0
1584,1512,1
1766,1512,1
1826,1512,1
1858,1512,1
1889,1512,0
1906,1512,1
1951,1512,1
1969,1512,1
2025,1512,0
2142,1512,1
2181,1512,0
2390,1512,1
2542,1512,1
2675,1512,0
2698,1512,1
2940,1512,0
2945,1512,1
2988,1512,1
3009,1512,0
3177,1512,1
3200,1512,1
3216,1512,1
3250,1512,1
3371,1512,1
3389,1512,1
3409,1512,1
3490,1512,1
3498,1512,1
3527,1512,0
3641,1512,1
3758,1512,1
159,1513,1
1431,1513,0
2983,1513,1
3582,1513,0
3714,1513,0
648,1514,0
1045,1514,1
1481,1514,1
1543,1514,1
1677,1514,0
1849,1514,0
3744,1514,1
3012,1515,1
2633,1516,1
736,1517,1
2970,1517,1
196,1518,0
985,1518,1
337,1519,0
2351,1519,1
2863,1519,0
3292,1519,1
12,1520,1
84,1520,1
433,1520,0
721,1520,1
932,1520,1
1545,1520,1
2140,1520,0
2217,1520,0
2304,1520,1
2381,1520,1
2853,1520,0
2883,1520,1
3362,1520,0
3721,1520,0
385,1521,1
549,1521,1
1522,1521,0
270,1522,1
1281,1522,1
1521,1522,0
3303,1522,1
1084,1523,1
1212,1523,1
204,1524,1
1729,1524,1
2307,1524,1
3136,1524,0
3170,1524,1
3519,1524,0
3659,1524,1
1820,1525,1
2984,1525,1
1452,1526,1
2104,1527,0
2166,1527,1
3123,1527,0
3171,1527,1
3312,1527,1
3396,1527,1
380,1528,0
726,1528,1
867,1528,1
1395,1528,1
1677,1528,0
2528,1528,0
2676,1528,1
2684,1528,0
2733,1528,1
3481,1528,1
1456,1529,0
2685,1529,0
53,1530,0
1202,1530,1
484,1531,1
507,1531,1
1120,1531,1
1535,1531,0
1663,1531,0
1854,1531,1
1891,1531,0
2675,1531,1
2827,1531,0
3022,1531,1
3773,1531,0
3812,1531,0
7,1532,0
200,1532,0
227,1532,0
400,1532,1
627,1532,1
665,1532,0
1078,1532,0
1944,1532,1
1953,1532,1
1967,1532,1
2003,1532,0
2082,1532,1
2289,1532,1
2370,1532,0
3054,1532,0
3176,1532,1
3281,1532,1
3376,1532,0
3858,1532,0
1189,1533,1
15,1534,1
707,1534,0
778,1534,0
1013,1534,1
1190,1534,1
1493,1534,1
1775,1534,0
1955,1534,1
3622,1534,1
3740,1534,0
3784,1534,0
182,1535,1
423,1535,1
507,1535,1
730,1535,1
956,1535,1
1252,1535,1
1531,1535,0
1599,1535,0
1696,1535,1
2140,1535,1
2482,1535,1
3205,1535,1
3309,1535,1
3311,1535,1
3554,1535,1
3595,1535,1
3809,1535,1
3900,1535,0
146,1536,0
841,1536,0
2618,1536,1
2884,1536,1
549,1537,0
940,1537,1
2118,1537,1
2174,1537,0
2922,1537,1
3116,1537,1
3566,1537,1
3891,1537,1
221,1538,1
757,1538,1
759,1538,1
1386,1538,1
1744,1538,1
2118,1538,1
2147,1538,1
2206,1538,1
2242,1538,1
2279,1538,1
2414,1538,1
2566,1538,0
2858,1538,1
3221,1538,1
3849,1538,1
447,1539,1
1298,1540,1
3471,1540,1
1113,1541,1
1129,1541,1
2003,1541,0
2158,1541,1
2220,1541,1
3345,1541,1
256,1542,1
1599,1542,0
1514,1543,0
1551,1543,1
1891,1543,0
1902,1543,1
2269,1543,0
2796,1543,1
3545,1543,1
1557,1544,0
1520,1545,1
192,1546,0
3285,1546,0
773,1547,1
831,1547,0
1388,1547,1
1886,1547,1
2193,1547,1
2835,1547,0
2846,1547,1
2970,1547,0
3032,1547,0
3296,1547,0
3382,1547,1
3409,1547,1
3625,1547,1
3705,1547,1
1099,1548,0
1777,1548,0
1407,1549,1
1916,1549,0
2195,1549,1
2431,1549,0
2279,1550,1
13,1551,1
259,1551,1
321,1551,1
329,1551,1
357,1551,1
391,1551,1
529,1551,0
984,1551,1
1144,1551,1
1242,1551,1
1275,1551,1
1281,1551,0
1543,1551,1
1902,1551,1
2359,1551,0
3088,1551,0
3139,1551,1
3211,1551,0
3306,1551,1
3545,1551,1
3714,1551,0
2359,1552,0
708,1553,1
2026,1553,1
3521,1554,0
1108,1555,1
1674,1555,1
2028,1555,1
3391,1555,1
478,1556,0
1198,1556,1
1312,1556,1
1453,1556,1
1821,1556,1
2169,1556,1
2299,1556,1
294,1557,1
319,1557,0
460,1557,1
1296,1557,1
1544,1557,1
1842,1557,1
2658,1557,1
2682,1557,1
2970,1557,1
3133,1557,1
3218,1557,1
3519,1557,0
3582,1557,0
1143,1558,1
1260,1558,1
2131,1558,1
3721,1558,0
1045,1559,0
2314,1559,0
3397,1559,1
3511,1559,0
3582,1559,0
3714,1559,0
2114,1560,0
2453,1560,1
2566,1560,0
862,1561,1
3135,1562,1
450,1563,1
809,1563,1
1694,1563,1
3274,1563,0
3573,1563,1
3643,1563,1
224,1564,1
1032,1564,1
1084,1564,1
2269,1564,1
2512,1564,1
571,1565,1
677,1566,1
724,1567,1
1663,1567,0
2359,1567,0
2918,1567,0
3123,1567,0
41,1568,1
803,1568,1
1395,1568,1
3844,1568,1
2091,1569,1
453,1570,1
2303,1570,1
3521,1570,0
2205,1571,1
532,1572,1
664,1572,0
2369,1572,1
2721,1572,0
2970,1572,0
3438,1572,1
580,1573,1
775,1573,0
1310,1573,1
1405,1573,0
1345,1574,1
1715,1574,1
93,1575,0
1957,1575,1
294,1576,1
450,1576,0
540,1576,0
1220,1576,1
3573,1576,1
3617,1576,0
3643,1576,0
3780,1576,1
472,1577,1
689,1577,1
3538,1577,1
3556,1577,1
3603,1577,1
1328,1578,1
1655,1578,1
1694,1578,1
3029,1578,1
109,1579,0
232,1579,1
478,1579,1
1139,1579,1
1166,1579,1
1250,1579,1
1265,1579,1
1891,1579,1
2684,1579,1
2761,1579,1
2863,1579,1
3117,1579,1
3597,1579,0
3714,1579,0
3782,1579,0
1905,1580,1
3317,1580,1
1159,1581,1
3610,1581,1
126,1582,1
743,1582,1
819,1582,1
1272,1582,0
30,1583,0
307,1583,1
1777,1583,0
294,1584,1
1512,1584,0
3244,1584,0
824,1585,1
206,1586,0
1188,1586,1
2853,1586,0
2923,1586,1
3200,1586,1
3292,1586,1
3443,1586,1
1599,1587,0
3874,1587,0
306,1588,0
1279,1588,1
1607,1588,0
1709,1588,0
2970,1588,0
3035,1588,1
3350,1588,1
3359,1588,1
3380,1588,1
413,1589,1
3818,1590,0
652,1591,1
1217,1591,1
2249,1591,1
1236,1592,1
1485,1592,1
1680,1592,0
383,1593,1
1047,1593,1
1768,1593,1
2703,1593,1
156,1594,0
555,1594,1
1599,1594,0
3334,1594,1
3546,1594,1
325,1595,1
2003,1595,1
2808,1595,1
2647,1596,0
3663,1596,1
392,1597,1
1509,1598,1
2435,1598,1
3537,1598,1
3672,1598,1
70,1599,1
192,1599,1
330,1599,1
478,1599,0
789,1599,1
900,1599,1
909,1599,0
1141,1599,1
1198,1599,1
1268,1599,1
1312,1599,1
1338,1599,1
1374,1599,1
1535,1599,0
1542,1599,1
1587,1599,1
1594,1599,1
1640,1599,1
1653,1599,1
1784,1599,0
2008,1599,1
2039,1599,0
2084,1599,1
2098,1599,1
2156,1599,0
2180,1599,1
2250,1599,1
2299,1599,1
2322,1599,1
2332,1599,0
2343,1599,0
2549,1599,1
2628,1599,1
2665,1599,1
2813,1599,0
2901,1599,1
3002,1599,1
3003,1599,1
3039,1599,0
3195,1599,1
3316,1599,1
3329,1599,1
3351,1599,1
3416,1599,0
3816,1599,1
3881,1599,1
806,1600,0
1264,1600,0
1752,1600,1
2941,1601,1
472,1602,1
871,1602,1
1100,1602,1
2482,1602,1
461,1603,1
736,1604,1
3392,1604,1
3471,1604,1
3590,1605,1
2663,1606,1
21,1607,1
221,1607,0
325,1607,1
392,1607,1
537,1607,0
664,1607,0
707,1607,0
825,1607,0
972,1607,0
1017,1607,0
1440,1607,1
1588,1607,1
1617,1607,1
2323,1607,1
2352,1607,1
3087,1607,1
3555,1607,1
3612,1607,0
3721,1607,0
3875,1607,1
3879,1607,0
2647,1608,0
3387,1608,0
2893,1609,1
1241,1610,0
1267,1610,1
1144,1611,1
3088,1611,0
1492,1612,1
854,1613,1
655,1614,0
720,1614,1
818,1614,0
3841,1614,1
2739,1615,1
2999,1615,0
3573,1616,1
1607,1617,0
2017,1617,0
2858,1617,0
1203,1618,1
3124,1618,1
540,1619,0
1029,1619,1
2795,1619,1
3492,1619,0
3761,1619,1
88,1620,0
325,1620,1
650,1620,1
852,1620,1
959,1620,1
1064,1620,0
3358,1620,0
77,1621,1
208,1621,1
1774,1622,1
2494,1622,1
1673,1623,1
944,1624,1
1768,1624,0
3875,1624,1
3883,1624,1
142,1625,0
1743,1625,1
1768,1625,0
3145,1625,1
345,1626,1
1123,1626,1
1628,1626,1
1995,1626,1
2783,1626,1
3151,1626,1
402,1627,1
713,1627,1
165,1628,1
578,1628,1
636,1628,1
1626,1628,1
1801,1628,1
2149,1628,1
2269,1628,1
2583,1628,1
3511,1628,1
3682,1628,1
3418,1629,1
3582,1629,0
3611,1630,0
3431,1631,1
423,1632,1
478,1632,0
555,1632,1
3066,1632,0
3846,1632,1
232,1633,0
1064,1633,0
1857,1633,1
431,1634,1
1016,1634,1
730,1635,0
878,1635,0
2559,1635,1
2951,1635,1
3467,1635,1
166,1636,0
325,1636,1
1477,1636,1
2127,1636,0
2964,1636,1
3850,1637,0
44,1638,0
214,1638,1
1257,1638,1
1885,1638,1
2194,1638,1
3333,1638,1
3587,1638,1
3716,1638,1
3875,1638,1
55,1639,1
112,1639,1
256,1639,1
1098,1639,0
1108,1639,1
1179,1639,0
1308,1639,0
1395,1639,1
1472,1639,1
2525,1639,1
2566,1639,0
2970,1639,0
3230,1639,1
3651,1639,1
3659,1639,1
1599,1640,1
2127,1640,1
802,1641,1
2717,1641,1
3089,1641,1
1469,1642,1
1004,1643,1
424,1644,1
1920,1644,1
2970,1645,0
3519,1645,0
3500,1646,1
3549,1646,1
503,1647,1
511,1647,1
930,1647,1
2999,1648,0
2462,1649,1
98,1650,1
206,1650,0
486,1650,0
1166,1650,0
3239,1650,0
3887,1650,0
3257,1651,1
2056,1652,1
1244,1653,1
1312,1653,1
1599,1653,1
2342,1653,1
3673,1653,1
157,1654,0
1854,1654,1
3022,1654,1
652,1655,0
1258,1655,0
1578,1655,0
2666,1656,1
2754,1656,0
2883,1656,1
456,1657,1
3321,1657,1
66,1658,0
1022,1658,0
2909,1658,0
3582,1658,0
1019,1659,1
1296,1659,1
1939,1659,0
1036,1660,0
1045,1660,0
3662,1660,0
3133,1661,1
349,1662,1
537,1662,1
731,1662,1
789,1662,1
906,1662,1
971,1662,1
1835,1662,1
2207,1662,1
2268,1662,1
2450,1662,1
2509,1662,1
3123,1662,0
3250,1662,1
3421,1662,1
3697,1662,1
3888,1662,1
94,1663,1
375,1663,1
413,1663,1
532,1663,0
549,1663,0
703,1663,1
716,1663,0
773,1663,1
887,1663,1
960,1663,0
1005,1663,1
1116,1663,0
1198,1663,0
1203,1663,1
1222,1663,1
1235,1663,0
1240,1663,1
1241,1663,0
1263,1663,1
1415,1663,0
1449,1663,1
1453,1663,1
1531,1663,0
1567,1663,1
1672,1663,0
1793,1663,1
1864,1663,1
1880,1663,0
1940,1663,1
1951,1663,1
1958,1663,0
2139,1663,0
2181,1663,0
2188,1663,0
2266,1663,0
2299,1663,0
2351,1663,0
2448,1663,0
2640,1663,1
2655,1663,1
2744,1663,0
2768,1663,1
2841,1663,0
2987,1663,1
3054,1663,0
3074,1663,1
3117,1663,0
3152,1663,0
3358,1663,0
3390,1663,0
3416,1663,0
3668,1663,1
3682,1663,0
3699,1663,1
3735,1663,0
3821,1663,1
3825,1663,1
3866,1663,0
554,1664,1
867,1664,0
3412,1665,1
1181,1666,1
2072,1666,1
20,1667,1
2900,1667,1
3125,1668,0
1510,1669,1
3150,1669,1
2375,1670,0
3867,1670,1
3137,1671,1
1663,1672,0
1703,1672,1
1880,1672,0
3429,1672,1
3607,1672,1
3735,1672,1
90,1673,1
564,1673,1
717,1673,1
1082,1673,1
1281,1673,0
1322,1673,1
1623,1673,1
1986,1673,1
2038,1673,1
2057,1673,1
2636,1673,1
2807,1673,1
3046,1673,1
43,1674,1
145,1674,1
155,1674,1
288,1674,0
536,1674,1
736,1674,1
1339,1674,1
1555,1674,1
1826,1674,1
2109,1674,1
2623,1674,1
3740,1674,0
3764,1674,1
3777,1674,1
952,1675,0
2591,1676,1
40,1677,1
319,1677,0
471,1677,0
537,1677,1
692,1677,1
1514,1677,0
1528,1677,0
1696,1677,0
2003,1677,1
2529,1677,1
2827,1677,0
2970,1677,0
3097,1677,1
3118,1677,1
3623,1677,1
3804,1677,1
3808,1677,1
663,1678,1
867,1678,1
923,1678,1
1414,1678,1
3299,1678,0
3904,1678,1
707,1679,0
972,1679,0
2566,1679,0
3582,1679,0
3716,1679,1
413,1680,1
752,1680,1
837,1680,1
1250,1680,1
1500,1680,1
1502,1680,0
1592,1680,1
1889,1680,0
2091,1680,1
2636,1680,0
2712,1680,0
3639,1680,1
3747,1680,1
2519,1681,0
2960,1681,1
3374,1681,1
208,1682,1
977,1682,0
1191,1682,0
1275,1682,1
1739,1682,1
2996,1682,0
3218,1682,0
223,1683,0
611,1683,1
3247,1683,1
818,1684,1
916,1685,1
1241,1685,0
3018,1685,1
3311,1685,0
302,1686,1
1151,1686,1
2273,1686,1
2409,1686,0
275,1687,1
1431,1687,1
2100,1687,1
2266,1687,1
2351,1687,1
3864,1688,0
575,1689,0
652,1689,0
1064,1689,0
1080,1689,1
1766,1690,1
155,1691,1
818,1692,0
1312,1693,0
1890,1693,1
2606,1693,1
1443,1694,1
1563,1694,1
1578,1694,1
3573,1694,1
1816,1695,1
3656,1695,1
203,1696,0
532,1696,1
762,1696,0
960,1696,0
1182,1696,1
1252,1696,1
1535,1696,1
1677,1696,0
2678,1696,1
2906,1696,0
3195,1696,0
3693,1696,1
3776,1696,0
575,1697,1
1286,1697,1
1356,1697,1
1428,1697,1
2291,1697,1
3597,1697,1
3849,1697,1
294,1698,1
3573,1698,1
3761,1698,1
541,1699,1
907,1700,1
3580,1700,1
2616,1701,0
2890,1701,0
1241,1702,1
3013,1702,1
1672,1703,1
3735,1703,1
88,1704,0
1862,1704,1
2151,1704,1
3519,1704,0
301,1705,1
541,1705,1
895,1705,1
1325,1705,1
1435,1705,1
2058,1705,0
2846,1705,1
2850,1705,1
699,1706,1
1273,1706,1
1728,1706,1
136,1707,1
2284,1707,1
660,1708,1
2853,1708,0
1241,1709,1
1588,1709,1
1768,1709,1
2806,1709,0
2961,1709,1
3123,1709,1
3424,1709,1
3704,1709,1
317,1710,1
1863,1710,1
2321,1710,1
2391,1710,1
2494,1710,1
2622,1710,1
2738,1710,1
2834,1710,1
3384,1710,1
2725,1711,1
471,1712,0
818,1712,0
2518,1712,1
3138,1712,1
232,1713,1
1241,1713,1
1265,1713,1
3117,1713,1
555,1714,1
330,1715,0
694,1715,1
820,1715,1
856,1715,0
923,1715,1
1574,1715,1
2243,1715,1
325,1716,1
529,1716,1
1188,1716,1
1309,1716,1
1885,1716,1
2023,1716,1
2058,1716,1
2338,1716,1
2569,1716,1
3086,1716,1
3318,1716,1
3460,1716,1
3613,1716,1
3716,1716,1
3796,1716,1
963,1717,1
1002,1717,0
2003,1717,0
3775,1717,0
2805,1718,1
2414,1719,1
929,1720,1
247,1721,1
2577,1721,0
250,1722,1
270,1722,0
2166,1722,0
2989,1723,1
3133,1723,1
1062,1724,1
2375,1724,1
2599,1724,1
461,1725,1
3579,1725,1
149,1726,1
207,1726,1
314,1726,1
605,1726,1
828,1726,0
1467,1726,1
1885,1726,1
2080,1726,1
2676,1726,1
427,1727,1
2118,1727,1
2970,1727,0
3262,1727,0
1433,1728,1
1706,1728,1
578,1729,0
604,1729,1
1168,1729,1
1524,1729,1
1885,1729,0
2003,1730,1
3582,1730,0
3410,1731,1
652,1732,1
854,1732,1
1093,1732,1
1183,1732,1
1846,1732,0
2029,1732,1
2076,1732,1
2293,1732,1
2359,1732,1
3232,1732,1
3793,1732,0
948,1733,1
2684,1733,1
2858,1733,1
2246,1734,0
3613,1735,0
773,1736,1
1171,1736,0
1241,1736,0
1453,1736,0
2275,1736,1
3403,1736,1
245,1737,1
1006,1737,1
1033,1737,0
1088,1737,1
2425,1737,1
3066,1737,0
3890,1737,1
254,1738,0
3716,1738,0
1682,1739,1
2558,1739,1
2577,1739,0
3401,1739,1
2724,1740,0
38,1741,0
392,1741,1
1905,1741,1
433,1742,0
1097,1742,0
1179,1742,0
1912,1742,1
2866,1742,1
3840,1742,1
662,1743,1
724,1743,1
1031,1743,1
1477,1743,1
1504,1743,1
1625,1743,1
2639,1743,1
215,1744,1
1538,1744,0
2436,1744,0
2577,1744,0
3079,1744,0
3345,1744,1
3412,1744,1
2576,1745,1
2662,1745,1
3844,1745,1
195,1746,1
652,1746,1
746,1746,1
1035,1746,1
2118,1746,1
2920,1746,1
294,1747,1
963,1747,1
3132,1747,0
3573,1747,1
67,1748,1
1845,1748,1
2031,1748,0
53,1749,0
3471,1750,1
3416,1751,0
3807,1751,1
645,1752,1
1365,1752,1
1600,1752,1
3025,1752,1
134,1753,1
2105,1753,1
2576,1753,0
2653,1753,1
3721,1753,0
3721,1754,0
3883,1755,1
1045,1756,0
3055,1756,0
3395,1756,0
3304,1757,1
2302,1758,0
730,1759,0
2796,1760,1
3475,1760,1
3631,1760,1
1247,1761,1
2647,1761,0
959,1762,1
116,1763,1
253,1763,1
259,1763,1
327,1763,1
403,1763,1
598,1763,0
655,1763,0
817,1763,1
923,1763,1
1048,1763,0
1086,1763,1
1192,1763,1
1281,1763,0
1318,1763,1
1351,1763,1
1822,1763,1
1823,1763,0
1918,1763,1
1946,1763,1
2039,1763,0
2298,1763,0
2366,1763,1
2548,1763,1
2604,1763,1
2719,1763,1
2801,1763,1
2834,1763,1
3218,1763,0
3653,1763,0
3706,1763,1
3737,1763,1
3875,1763,1
214,1764,0
2114,1764,0
3460,1764,1
270,1765,0
2603,1765,1
3582,1765,0
3890,1765,1
157,1766,0
1512,1766,0
1690,1766,1
289,1767,0
858,1767,0
1928,1767,1
196,1768,0
223,1768,0
462,1768,1
492,1768,1
678,1768,1
692,1768,1
858,1768,1
870,1768,1
1114,1768,1
1234,1768,1
1373,1768,1
1438,1768,1
1593,1768,1
1624,1768,1
1625,1768,1
1709,1768,1
1815,1768,1
1859,1768,1
1961,1768,1
2024,1768,1
2085,1768,1
2138,1768,1
2148,1768,1
2330,1768,1
2347,1768,1
2531,1768,1
2576,1768,1
2661,1768,1
2665,1768,1
2717,1768,1
2753,1768,0
2802,1768,1
3028,1768,0
3137,1768,1
3145,1768,1
3237,1768,1
3242,1768,0
3265,1768,1
3271,1768,1
3620,1768,1
3733,1768,1
3834,1768,0
3837,1768,1
293,1769,0
430,1769,1
552,1769,1
1024,1769,0
254,1770,1
2696,1770,1
3352,1771,1
3397,1771,1
3013,1772,0
3054,1772,1
2815,1773,1
1622,1774,1
2021,1774,1
3339,1774,1
76,1775,1
214,1775,0
218,1775,1
1264,1775,0
1534,1775,1
1777,1775,0
2003,1775,0
2074,1775,1
2109,1775,1
2476,1775,0
2681,1775,1
2720,1775,1
2757,1775,1
3507,1775,1
3582,1775,0
561,1776,0
154,1777,1
404,1777,1
834,1777,0
923,1777,1
1281,1777,1
1511,1777,1
1548,1777,1
1583,1777,1
1775,1777,0
2039,1777,0
2944,1777,0
3654,1777,1
3028,1778,0
84,1779,1
1818,1779,1
3740,1779,1
684,1780,0
959,1780,1
1375,1781,1
1492,1782,1
2043,1783,0
2186,1783,0
1338,1784,1
1380,1784,0
1599,1784,0
2169,1784,1
3303,1784,1
88,1785,0
3883,1786,1
61,1787,1
192,1787,0
325,1787,1
913,1787,1
1036,1787,0
1855,1787,1
2003,1787,0
2684,1787,0
3094,1787,1
3124,1787,1
3133,1787,1
3492,1787,0
3721,1787,0
3818,1787,0
3849,1787,0
3883,1787,1
3886,1787,1
308,1788,1
658,1788,1
736,1788,1
1864,1788,1
2003,1788,0
3292,1788,1
3650,1788,0
39,1789,0
391,1789,1
3856,1789,1
2748,1790,1
215,1791,1
977,1791,0
1819,1791,1
1477,1792,1
2413,1792,0
3638,1792,0
398,1793,1
1663,1793,0
3004,1793,1
1064,1794,0
2414,1794,1
2653,1794,1
3731,1794,1
271,1795,1
799,1795,1
2309,1795,1
2504,1795,1
3028,1795,0
3669,1795,1
211,1796,0
576,1796,0
611,1796,1
1155,1796,1
1253,1796,1
2433,1796,1
3025,1796,1
3074,1796,1
3123,1796,0
3191,1796,0
3326,1796,1
3529,1796,1
3603,1796,1
2469,1797,1
497,1798,0
1842,1798,1
1055,1799,1
3230,1799,1
3651,1799,1
3883,1799,1
1396,1800,1
2302,1800,0
2406,1800,0
2448,1800,0
2476,1800,0
3395,1800,0
3448,1800,0
3653,1800,0
16,1801,1
19,1801,1
289,1801,1
689,1801,1
749,1801,1
762,1801,1
795,1801,0
1171,1801,1
1229,1801,1
1281,1801,1
1312,1801,1
1628,1801,1
1825,1801,1
1907,1801,1
2169,1801,1
2332,1801,1
2538,1801,1
2599,1801,1
2626,1801,1
2917,1801,1
2942,1801,1
3295,1801,0
3358,1801,1
3608,1801,1
3653,1801,1
3776,1801,1
3874,1801,0
497,1802,0
1881,1802,1
2470,1803,1
700,1804,1
2020,1804,1
2961,1804,1
3257,1805,1
97,1806,1
480,1806,1
808,1806,1
858,1806,1
3028,1806,0
67,1807,1
1005,1807,1
1334,1807,1
3087,1807,1
820,1808,1
1058,1808,1
3836,1808,1
3714,1809,0
2129,1810,0
2912,1810,1
3638,1810,0
1247,1811,1
1253,1811,1
3572,1811,1
3629,1811,1
1401,1812,0
2112,1812,1
3721,1812,0
2760,1813,1
280,1814,1
1768,1815,0
537,1816,0
1695,1816,1
3261,1816,1
578,1817,0
2291,1817,0
12,1818,1
112,1818,1
391,1818,1
968,1818,1
1060,1818,1
1143,1818,1
1779,1818,0
1996,1818,1
2079,1818,0
2115,1818,1
2726,1818,1
2850,1818,1
3485,1818,1
3731,1818,1
3890,1818,1
77,1819,1
1791,1819,1
2876,1819,1
1525,1820,1
2528,1820,0
3766,1820,1
3840,1820,1
666,1821,1
1556,1821,0
2225,1821,1
1763,1822,1
3154,1822,1
424,1823,1
885,1823,0
1763,1823,1
2043,1823,1
3380,1823,1
3416,1823,1
177,1824,1
1891,1824,0
2209,1824,1
483,1825,1
707,1825,0
1801,1825,1
2003,1825,0
3310,1825,1
3756,1825,1
451,1826,0
1512,1826,0
1674,1826,1
2261,1826,1
221,1827,0
835,1827,1
1431,1827,1
1985,1827,1
3775,1827,0
979,1828,1
2058,1828,0
1202,1829,1
2737,1829,0
2056,1830,1
3066,1830,0
3655,1830,1
3709,1830,1
3721,1830,0
862,1831,1
2197,1831,1
2883,1831,1
3185,1831,1
3754,1832,0
3804,1832,1
511,1833,1
2100,1833,1
2051,1834,1
731,1835,1
1662,1835,1
2450,1835,0
3313,1835,1
3888,1835,1
1853,1836,1
2963,1836,1
1258,1837,1
2043,1837,1
3313,1837,1
3775,1837,1
267,1838,1
2812,1838,1
388,1839,1
472,1839,0
636,1839,0
2027,1839,0
2599,1839,0
3594,1840,0
865,1841,0
2385,1841,1
3651,1841,1
42,1842,1
72,1842,0
202,1842,0
274,1842,1
480,1842,0
583,1842,0
985,1842,1
1286,1842,0
1490,1842,1
1505,1842,1
1557,1842,0
1798,1842,1
1901,1842,1
2127,1842,0
2136,1842,1
2574,1842,1
2767,1842,0
3041,1842,1
3097,1842,0
3289,1842,0
3733,1842,0
53,1843,0
1932,1843,0
2999,1843,1
3716,1843,1
1373,1844,1
3051,1844,1
1748,1845,1
2455,1845,1
220,1846,1
702,1846,0
